dt,Q
2014-10-16 08:00 CDT,102.79
2014-10-16 08:15 CDT,102.79
2014-10-16 08:30 CDT,102.79
2014-10-16 08:45 CDT,102.51
2014-10-16 09:00 CDT,102.22
2014-10-16 09:15 CDT,101.94
2014-10-16 09:30 CDT,102.22
2014-10-16 09:45 CDT,101.94
2014-10-16 10:00 CDT,101.66
2014-10-16 10:15 CDT,101.66
2014-10-16 10:30 CDT,101.09
2014-10-16 10:45 CDT,101.09
2014-10-16 11:00 CDT,101.09
2014-10-16 11:15 CDT,100.81
2014-10-16 11:30 CDT,100.81
2014-10-16 11:45 CDT,100.52
2014-10-16 12:00 CDT,100.24
2014-10-16 12:15 CDT,100.24
2014-10-16 12:30 CDT,99.96
2014-10-16 12:45 CDT,99.96
2014-10-16 13:00 CDT,99.68
2014-10-16 13:15 CDT,99.39
2014-10-16 13:30 CDT,99.11
2014-10-16 13:45 CDT,99.11
2014-10-16 14:00 CDT,99.11
2014-10-16 14:15 CDT,98.83
2014-10-16 14:30 CDT,98.54
2014-10-16 14:45 CDT,98.83
2014-10-16 15:00 CDT,98.54
2014-10-16 15:15 CDT,98.26
2014-10-16 15:30 CDT,98.26
2014-10-16 15:45 CDT,98.26
2014-10-16 16:00 CDT,97.98
2014-10-16 16:15 CDT,97.69
2014-10-16 16:30 CDT,97.69
2014-10-16 16:45 CDT,97.41
2014-10-16 17:00 CDT,97.41
2014-10-16 17:15 CDT,97.41
2014-10-16 17:30 CDT,97.13
2014-10-16 17:45 CDT,97.13
2014-10-16 18:00 CDT,96.84
2014-10-16 18:15 CDT,96.56
2014-10-16 18:30 CDT,96.56
2014-10-16 18:45 CDT,96.28
2014-10-16 19:00 CDT,96.28
2014-10-16 19:15 CDT,96.28
2014-10-16 19:30 CDT,95.99
2014-10-16 19:45 CDT,95.99
2014-10-16 20:00 CDT,95.71
2014-10-16 20:15 CDT,95.71
2014-10-16 20:30 CDT,95.71
2014-10-16 20:45 CDT,95.43
2014-10-16 21:00 CDT,95.43
2014-10-16 21:15 CDT,95.14
2014-10-16 21:30 CDT,95.14
2014-10-16 21:45 CDT,95.14
2014-10-16 22:00 CDT,95.14
2014-10-16 22:15 CDT,94.86
2014-10-16 22:30 CDT,94.30
2014-10-16 22:45 CDT,94.30
2014-10-16 23:00 CDT,94.01
2014-10-16 23:15 CDT,94.01
2014-10-16 23:30 CDT,93.73
2014-10-16 23:45 CDT,93.45
2014-10-17 00:00 CDT,93.45
2014-10-17 00:15 CDT,93.45
2014-10-17 00:30 CDT,93.45
2014-10-17 00:45 CDT,93.16
2014-10-17 01:00 CDT,93.16
2014-10-17 01:15 CDT,92.88
2014-10-17 01:30 CDT,92.88
2014-10-17 01:45 CDT,92.60
2014-10-17 02:00 CDT,92.60
2014-10-17 02:15 CDT,92.60
2014-10-17 02:30 CDT,92.03
2014-10-17 02:45 CDT,91.75
2014-10-17 03:00 CDT,91.75
2014-10-17 03:15 CDT,91.75
2014-10-17 03:30 CDT,91.75
2014-10-17 03:45 CDT,91.46
2014-10-17 04:00 CDT,91.46
2014-10-17 04:15 CDT,91.46
2014-10-17 04:30 CDT,91.18
2014-10-17 04:45 CDT,91.18
2014-10-17 05:00 CDT,91.18
2014-10-17 05:15 CDT,90.90
2014-10-17 05:30 CDT,90.90
2014-10-17 05:45 CDT,90.61
2014-10-17 06:00 CDT,90.61
2014-10-17 06:15 CDT,90.33
2014-10-17 06:30 CDT,90.33
2014-10-17 06:45 CDT,90.05
2014-10-17 07:00 CDT,89.76
2014-10-17 07:15 CDT,89.76
2014-10-17 07:30 CDT,89.48
2014-10-17 07:45 CDT,89.48
2014-10-17 08:00 CDT,89.48
2014-10-17 08:15 CDT,89.20
2014-10-17 08:30 CDT,88.91
2014-10-17 08:45 CDT,88.91
2014-10-17 09:00 CDT,88.63
2014-10-17 09:15 CDT,88.63
2014-10-17 09:30 CDT,88.35
2014-10-17 09:45 CDT,88.63
2014-10-17 10:00 CDT,88.35
2014-10-17 10:15 CDT,88.35
2014-10-17 10:30 CDT,88.35
2014-10-17 10:45 CDT,88.35
2014-10-17 11:00 CDT,87.78
2014-10-17 11:15 CDT,87.78
2014-10-17 11:30 CDT,87.50
2014-10-17 11:45 CDT,87.50
2014-10-17 12:00 CDT,87.22
2014-10-17 12:15 CDT,87.22
2014-10-17 12:30 CDT,87.22
2014-10-17 12:45 CDT,86.93
2014-10-17 13:00 CDT,86.93
2014-10-17 13:15 CDT,86.93
2014-10-17 13:30 CDT,86.93
2014-10-17 13:45 CDT,86.93
2014-10-17 14:00 CDT,86.65
2014-10-17 14:15 CDT,86.37
2014-10-17 14:30 CDT,86.37
2014-10-17 14:45 CDT,86.37
2014-10-17 15:00 CDT,86.08
2014-10-17 15:15 CDT,86.08
2014-10-17 15:30 CDT,86.08
2014-10-17 15:45 CDT,86.08
2014-10-17 16:00 CDT,85.80
2014-10-17 16:15 CDT,85.52
2014-10-17 16:30 CDT,85.52
2014-10-17 16:45 CDT,85.52
2014-10-17 17:00 CDT,85.23
2014-10-17 17:15 CDT,85.23
2014-10-17 17:30 CDT,85.23
2014-10-17 17:45 CDT,84.95
2014-10-17 18:00 CDT,84.95
2014-10-17 18:15 CDT,84.67
2014-10-17 18:30 CDT,84.67
2014-10-17 18:45 CDT,84.67
2014-10-17 19:00 CDT,84.67
2014-10-17 19:15 CDT,84.67
2014-10-17 19:30 CDT,84.67
2014-10-17 19:45 CDT,84.67
2014-10-17 20:00 CDT,84.67
2014-10-17 20:15 CDT,84.38
2014-10-17 20:30 CDT,84.38
2014-10-17 20:45 CDT,84.10
2014-10-17 21:00 CDT,84.10
2014-10-17 21:15 CDT,84.10
2014-10-17 21:30 CDT,84.10
2014-10-17 21:45 CDT,84.10
2014-10-17 22:00 CDT,83.82
2014-10-17 22:15 CDT,83.53
2014-10-17 22:30 CDT,83.53
2014-10-17 22:45 CDT,83.53
2014-10-17 23:00 CDT,83.53
2014-10-17 23:15 CDT,83.53
2014-10-17 23:30 CDT,83.53
2014-10-17 23:45 CDT,83.53
2014-10-18 00:00 CDT,83.25
2014-10-18 00:15 CDT,83.25
2014-10-18 00:30 CDT,83.25
2014-10-18 00:45 CDT,83.25
2014-10-18 01:00 CDT,82.97
2014-10-18 01:15 CDT,82.69
2014-10-18 01:30 CDT,82.69
2014-10-18 01:45 CDT,82.40
2014-10-18 02:00 CDT,82.12
2014-10-18 02:15 CDT,82.12
2014-10-18 02:30 CDT,82.12
2014-10-18 02:45 CDT,82.12
2014-10-18 03:00 CDT,82.12
2014-10-18 03:15 CDT,82.12
2014-10-18 03:30 CDT,81.84
2014-10-18 03:45 CDT,81.84
2014-10-18 04:00 CDT,81.55
2014-10-18 04:15 CDT,81.55
2014-10-18 04:30 CDT,81.55
2014-10-18 04:45 CDT,81.27
2014-10-18 05:00 CDT,81.27
2014-10-18 05:15 CDT,81.27
2014-10-18 05:30 CDT,80.99
2014-10-18 05:45 CDT,80.99
2014-10-18 06:00 CDT,80.99
2014-10-18 06:15 CDT,80.99
2014-10-18 06:30 CDT,80.99
2014-10-18 06:45 CDT,80.70
2014-10-18 07:00 CDT,80.70
2014-10-18 07:15 CDT,80.42
2014-10-18 07:30 CDT,80.42
2014-10-18 07:45 CDT,80.42
2014-10-18 08:00 CDT,80.42
2014-10-18 08:15 CDT,80.14
2014-10-18 08:30 CDT,80.14
2014-10-18 08:45 CDT,80.14
2014-10-18 09:00 CDT,80.14
2014-10-18 09:15 CDT,79.85
2014-10-18 09:30 CDT,79.85
2014-10-18 09:45 CDT,79.85
2014-10-18 10:00 CDT,79.85
2014-10-18 10:15 CDT,79.57
2014-10-18 10:30 CDT,79.57
2014-10-18 10:45 CDT,79.57
2014-10-18 11:00 CDT,79.29
2014-10-18 11:15 CDT,79.29
2014-10-18 11:30 CDT,79.29
2014-10-18 11:45 CDT,79.29
2014-10-18 12:00 CDT,79.00
2014-10-18 12:15 CDT,79.00
2014-10-18 12:30 CDT,79.00
2014-10-18 12:45 CDT,78.72
2014-10-18 13:00 CDT,78.72
2014-10-18 13:15 CDT,78.72
2014-10-18 13:30 CDT,78.72
2014-10-18 13:45 CDT,78.44
2014-10-18 14:00 CDT,78.15
2014-10-18 14:15 CDT,78.44
2014-10-18 14:30 CDT,78.15
2014-10-18 14:45 CDT,78.15
2014-10-18 15:00 CDT,77.87
2014-10-18 15:15 CDT,77.87
2014-10-18 15:30 CDT,77.87
2014-10-18 15:45 CDT,77.87
2014-10-18 16:00 CDT,77.87
2014-10-18 16:15 CDT,77.59
2014-10-18 16:30 CDT,77.59
2014-10-18 16:45 CDT,77.59
2014-10-18 17:00 CDT,77.30
2014-10-18 17:15 CDT,77.30
2014-10-18 17:30 CDT,77.30
2014-10-18 17:45 CDT,77.30
2014-10-18 18:00 CDT,77.30
2014-10-18 18:15 CDT,77.30
2014-10-18 18:30 CDT,77.30
2014-10-18 18:45 CDT,77.02
2014-10-18 19:00 CDT,76.74
2014-10-18 19:15 CDT,76.74
2014-10-18 19:30 CDT,76.74
2014-10-18 19:45 CDT,76.74
2014-10-18 20:00 CDT,76.46
2014-10-18 20:15 CDT,76.46
2014-10-18 20:30 CDT,76.46
2014-10-18 20:45 CDT,76.17
2014-10-18 21:00 CDT,76.17
2014-10-18 21:15 CDT,76.17
2014-10-18 21:30 CDT,76.17
2014-10-18 21:45 CDT,76.17
2014-10-18 22:00 CDT,75.89
2014-10-18 22:15 CDT,75.89
2014-10-18 22:30 CDT,75.89
2014-10-18 22:45 CDT,75.61
2014-10-18 23:00 CDT,75.61
2014-10-18 23:15 CDT,75.61
2014-10-18 23:30 CDT,75.61
2014-10-18 23:45 CDT,75.61
2014-10-19 00:00 CDT,75.32
2014-10-19 00:15 CDT,75.61
2014-10-19 00:30 CDT,75.61
2014-10-19 00:45 CDT,75.32
2014-10-19 01:00 CDT,75.04
2014-10-19 01:15 CDT,75.04
2014-10-19 01:30 CDT,75.04
2014-10-19 01:45 CDT,75.04
2014-10-19 02:00 CDT,75.04
2014-10-19 02:15 CDT,75.04
2014-10-19 02:30 CDT,74.76
2014-10-19 02:45 CDT,74.76
2014-10-19 03:00 CDT,74.76
2014-10-19 03:15 CDT,74.76
2014-10-19 03:30 CDT,74.76
2014-10-19 03:45 CDT,74.47
2014-10-19 04:00 CDT,74.19
2014-10-19 04:15 CDT,74.19
2014-10-19 04:30 CDT,74.19
2014-10-19 04:45 CDT,74.19
2014-10-19 05:00 CDT,74.19
2014-10-19 05:15 CDT,73.91
2014-10-19 05:30 CDT,73.62
2014-10-19 05:45 CDT,73.62
2014-10-19 06:00 CDT,73.62
2014-10-19 06:15 CDT,73.62
2014-10-19 06:30 CDT,73.62
2014-10-19 06:45 CDT,73.62
2014-10-19 07:00 CDT,73.34
2014-10-19 07:15 CDT,73.34
2014-10-19 07:30 CDT,73.06
2014-10-19 07:45 CDT,73.34
2014-10-19 08:00 CDT,73.34
2014-10-19 08:15 CDT,73.06
2014-10-19 08:30 CDT,73.06
2014-10-19 08:45 CDT,73.06
2014-10-19 09:00 CDT,72.77
2014-10-19 09:15 CDT,72.77
2014-10-19 09:30 CDT,72.77
2014-10-19 09:45 CDT,72.77
2014-10-19 10:00 CDT,72.49
2014-10-19 10:15 CDT,72.49
2014-10-19 10:30 CDT,72.49
2014-10-19 10:45 CDT,72.49
2014-10-19 11:00 CDT,72.49
2014-10-19 11:15 CDT,72.49
2014-10-19 11:30 CDT,72.21
2014-10-19 11:45 CDT,72.21
2014-10-19 12:00 CDT,72.21
2014-10-19 12:15 CDT,71.92
2014-10-19 12:30 CDT,71.92
2014-10-19 12:45 CDT,71.92
2014-10-19 13:00 CDT,71.64
2014-10-19 13:15 CDT,71.92
2014-10-19 13:30 CDT,71.36
2014-10-19 13:45 CDT,71.36
2014-10-19 14:00 CDT,71.36
2014-10-19 14:15 CDT,71.36
2014-10-19 14:30 CDT,71.08
2014-10-19 14:45 CDT,71.08
2014-10-19 15:00 CDT,71.36
2014-10-19 15:15 CDT,71.36
2014-10-19 15:30 CDT,71.36
2014-10-19 15:45 CDT,71.08
2014-10-19 16:00 CDT,71.08
2014-10-19 16:15 CDT,71.08
2014-10-19 16:30 CDT,71.08
2014-10-19 16:45 CDT,70.79
2014-10-19 17:00 CDT,70.79
2014-10-19 17:15 CDT,70.79
2014-10-19 17:30 CDT,70.79
2014-10-19 17:45 CDT,70.51
2014-10-19 18:00 CDT,70.51
2014-10-19 18:15 CDT,70.51
2014-10-19 18:30 CDT,70.51
2014-10-19 18:45 CDT,70.51
2014-10-19 19:00 CDT,70.51
2014-10-19 19:15 CDT,70.51
2014-10-19 19:30 CDT,70.23
2014-10-19 19:45 CDT,70.23
2014-10-19 20:00 CDT,69.94
2014-10-19 20:15 CDT,69.94
2014-10-19 20:30 CDT,69.94
2014-10-19 20:45 CDT,69.94
2014-10-19 21:00 CDT,69.94
2014-10-19 21:15 CDT,69.94
2014-10-19 21:30 CDT,69.66
2014-10-19 21:45 CDT,69.66
2014-10-19 22:00 CDT,69.38
2014-10-19 22:15 CDT,69.38
2014-10-19 22:30 CDT,69.38
2014-10-19 22:45 CDT,69.38
2014-10-19 23:00 CDT,69.38
2014-10-19 23:15 CDT,69.38
2014-10-19 23:30 CDT,69.38
2014-10-19 23:45 CDT,69.38
2014-10-20 00:00 CDT,69.09
2014-10-20 00:15 CDT,69.09
2014-10-20 00:30 CDT,69.09
2014-10-20 00:45 CDT,69.09
2014-10-20 01:00 CDT,69.09
2014-10-20 01:15 CDT,69.09
2014-10-20 01:30 CDT,69.09
2014-10-20 01:45 CDT,69.09
2014-10-20 02:00 CDT,68.81
2014-10-20 02:15 CDT,68.81
2014-10-20 02:30 CDT,68.81
2014-10-20 02:45 CDT,68.81
2014-10-20 03:00 CDT,68.53
2014-10-20 03:15 CDT,68.53
2014-10-20 03:30 CDT,68.53
2014-10-20 03:45 CDT,68.53
2014-10-20 04:00 CDT,68.53
2014-10-20 04:15 CDT,68.53
2014-10-20 04:30 CDT,68.53
2014-10-20 04:45 CDT,68.53
2014-10-20 05:00 CDT,68.24
2014-10-20 05:15 CDT,67.96
2014-10-20 05:30 CDT,67.96
2014-10-20 05:45 CDT,68.24
2014-10-20 06:00 CDT,68.24
2014-10-20 06:15 CDT,68.24
2014-10-20 06:30 CDT,67.96
2014-10-20 06:45 CDT,67.96
2014-10-20 07:00 CDT,67.96
2014-10-20 07:15 CDT,67.68
2014-10-20 07:30 CDT,67.68
2014-10-20 07:45 CDT,67.68
2014-10-20 08:00 CDT,67.68
2014-10-20 08:15 CDT,67.68
2014-10-20 08:30 CDT,67.68
2014-10-20 08:45 CDT,67.68
2014-10-20 09:00 CDT,67.39
2014-10-20 09:15 CDT,67.39
2014-10-20 09:30 CDT,67.39
2014-10-20 09:45 CDT,67.39
2014-10-20 10:00 CDT,67.11
2014-10-20 10:15 CDT,67.11
2014-10-20 10:30 CDT,67.11
2014-10-20 10:45 CDT,67.11
2014-10-20 11:00 CDT,67.11
2014-10-20 11:15 CDT,67.11
2014-10-20 11:30 CDT,66.83
2014-10-20 11:45 CDT,66.83
2014-10-20 12:00 CDT,66.83
2014-10-20 12:15 CDT,66.54
2014-10-20 12:30 CDT,66.54
2014-10-20 12:45 CDT,66.54
2014-10-20 13:00 CDT,66.54
2014-10-20 13:15 CDT,66.54
2014-10-20 13:30 CDT,66.54
2014-10-20 13:45 CDT,66.54
2014-10-20 14:00 CDT,66.26
2014-10-20 14:15 CDT,66.26
2014-10-20 14:30 CDT,66.26
2014-10-20 14:45 CDT,66.26
2014-10-20 15:00 CDT,66.26
2014-10-20 15:15 CDT,65.98
2014-10-20 15:30 CDT,65.98
2014-10-20 15:45 CDT,65.70
2014-10-20 16:00 CDT,65.70
2014-10-20 16:15 CDT,65.70
2014-10-20 16:30 CDT,65.70
2014-10-20 16:45 CDT,65.70
2014-10-20 17:00 CDT,65.70
2014-10-20 17:15 CDT,65.41
2014-10-20 17:30 CDT,65.41
2014-10-20 17:45 CDT,65.41
2014-10-20 18:00 CDT,65.13
2014-10-20 18:15 CDT,65.13
2014-10-20 18:30 CDT,65.13
2014-10-20 18:45 CDT,65.13
2014-10-20 19:00 CDT,65.13
2014-10-20 19:15 CDT,65.13
2014-10-20 19:30 CDT,65.13
2014-10-20 19:45 CDT,65.13
2014-10-20 20:00 CDT,65.13
2014-10-20 20:15 CDT,65.13
2014-10-20 20:30 CDT,65.13
2014-10-20 20:45 CDT,65.13
2014-10-20 21:00 CDT,64.85
2014-10-20 21:15 CDT,64.85
2014-10-20 21:30 CDT,64.85
2014-10-20 21:45 CDT,64.85
2014-10-20 22:00 CDT,64.85
2014-10-20 22:15 CDT,64.85
2014-10-20 22:30 CDT,64.85
2014-10-20 22:45 CDT,64.85
2014-10-20 23:00 CDT,64.56
2014-10-20 23:15 CDT,64.56
2014-10-20 23:30 CDT,64.56
2014-10-20 23:45 CDT,64.56
2014-10-21 00:00 CDT,64.28
2014-10-21 00:15 CDT,64.28
2014-10-21 00:30 CDT,64.00
2014-10-21 00:45 CDT,64.28
2014-10-21 01:00 CDT,64.00
2014-10-21 01:15 CDT,64.00
2014-10-21 01:30 CDT,64.00
2014-10-21 01:45 CDT,64.00
2014-10-21 02:00 CDT,64.00
2014-10-21 02:15 CDT,64.00
2014-10-21 02:30 CDT,63.71
2014-10-21 02:45 CDT,63.71
2014-10-21 03:00 CDT,63.71
2014-10-21 03:15 CDT,63.71
2014-10-21 03:30 CDT,63.71
2014-10-21 03:45 CDT,63.43
2014-10-21 04:00 CDT,63.43
2014-10-21 04:15 CDT,63.43
2014-10-21 04:30 CDT,63.43
2014-10-21 04:45 CDT,63.43
2014-10-21 05:00 CDT,63.43
2014-10-21 05:15 CDT,63.43
2014-10-21 05:30 CDT,63.15
2014-10-21 05:45 CDT,63.15
2014-10-21 06:00 CDT,63.15
2014-10-21 06:15 CDT,63.15
2014-10-21 06:30 CDT,63.15
2014-10-21 06:45 CDT,63.15
2014-10-21 07:00 CDT,63.15
2014-10-21 07:15 CDT,63.15
2014-10-21 07:30 CDT,62.86
2014-10-21 07:45 CDT,62.86
2014-10-21 08:00 CDT,62.86
2014-10-21 08:15 CDT,62.58
2014-10-21 08:30 CDT,62.58
2014-10-21 08:45 CDT,62.58
2014-10-21 09:00 CDT,62.58
2014-10-21 09:15 CDT,62.30
2014-10-21 09:30 CDT,62.30
2014-10-21 09:45 CDT,62.30
2014-10-21 10:00 CDT,62.30
2014-10-21 10:15 CDT,62.30
2014-10-21 10:30 CDT,62.30
2014-10-21 10:45 CDT,62.30
2014-10-21 11:00 CDT,62.30
2014-10-21 11:15 CDT,62.30
2014-10-21 11:30 CDT,62.30
2014-10-21 11:45 CDT,62.30
2014-10-21 12:00 CDT,62.30
2014-10-21 12:15 CDT,62.30
2014-10-21 12:30 CDT,62.01
2014-10-21 12:45 CDT,62.01
2014-10-21 13:00 CDT,62.01
2014-10-21 13:15 CDT,62.01
2014-10-21 13:30 CDT,62.01
2014-10-21 13:45 CDT,61.73
2014-10-21 14:00 CDT,61.73
2014-10-21 14:15 CDT,61.73
2014-10-21 14:30 CDT,61.73
2014-10-21 14:45 CDT,61.73
2014-10-21 15:00 CDT,61.73
2014-10-21 15:15 CDT,61.73
2014-10-21 15:30 CDT,61.45
2014-10-21 15:45 CDT,61.45
2014-10-21 16:00 CDT,61.45
2014-10-21 16:15 CDT,61.45
2014-10-21 16:30 CDT,61.45
2014-10-21 16:45 CDT,61.45
2014-10-21 17:00 CDT,61.45
2014-10-21 17:15 CDT,61.16
2014-10-21 17:30 CDT,61.16
2014-10-21 17:45 CDT,61.16
2014-10-21 18:00 CDT,60.88
2014-10-21 18:15 CDT,60.88
2014-10-21 18:30 CDT,60.88
2014-10-21 18:45 CDT,60.60
2014-10-21 19:00 CDT,60.60
2014-10-21 19:15 CDT,60.60
2014-10-21 19:30 CDT,60.60
2014-10-21 19:45 CDT,60.60
2014-10-21 20:00 CDT,60.60
2014-10-21 20:15 CDT,60.60
2014-10-21 20:30 CDT,60.60
2014-10-21 20:45 CDT,60.60
2014-10-21 21:00 CDT,60.31
2014-10-21 21:15 CDT,60.31
2014-10-21 21:30 CDT,60.31
2014-10-21 21:45 CDT,60.03
2014-10-21 22:00 CDT,60.03
2014-10-21 22:15 CDT,60.03
2014-10-21 22:30 CDT,60.03
2014-10-21 22:45 CDT,60.03
2014-10-21 23:00 CDT,60.03
2014-10-21 23:15 CDT,60.03
2014-10-21 23:30 CDT,60.03
2014-10-21 23:45 CDT,59.75
2014-10-22 00:00 CDT,59.75
2014-10-22 00:15 CDT,59.75
2014-10-22 00:30 CDT,59.75
2014-10-22 00:45 CDT,59.75
2014-10-22 01:00 CDT,59.75
2014-10-22 01:15 CDT,59.75
2014-10-22 01:30 CDT,59.47
2014-10-22 01:45 CDT,59.75
2014-10-22 02:00 CDT,59.75
2014-10-22 02:15 CDT,59.75
2014-10-22 02:30 CDT,59.75
2014-10-22 02:45 CDT,59.18
2014-10-22 03:00 CDT,59.18
2014-10-22 03:15 CDT,59.18
2014-10-22 03:30 CDT,59.18
2014-10-22 03:45 CDT,59.18
2014-10-22 04:00 CDT,59.18
2014-10-22 04:15 CDT,59.18
2014-10-22 04:30 CDT,58.90
2014-10-22 04:45 CDT,58.90
2014-10-22 05:00 CDT,58.90
2014-10-22 05:15 CDT,58.90
2014-10-22 05:30 CDT,58.90
2014-10-22 05:45 CDT,58.90
2014-10-22 06:00 CDT,58.90
2014-10-22 06:15 CDT,58.90
2014-10-22 06:30 CDT,58.62
2014-10-22 06:45 CDT,58.62
2014-10-22 07:00 CDT,58.62
2014-10-22 07:15 CDT,58.62
2014-10-22 07:30 CDT,58.62
2014-10-22 07:45 CDT,58.62
2014-10-22 08:00 CDT,58.62
2014-10-22 08:15 CDT,58.33
2014-10-22 08:30 CDT,58.33
2014-10-22 08:45 CDT,58.33
2014-10-22 09:00 CDT,58.33
2014-10-22 09:15 CDT,58.05
2014-10-22 09:30 CDT,58.05
2014-10-22 09:45 CDT,58.05
2014-10-22 10:00 CDT,58.05
2014-10-22 10:15 CDT,58.05
2014-10-22 10:30 CDT,58.05
2014-10-22 10:45 CDT,58.05
2014-10-22 11:00 CDT,57.77
2014-10-22 11:15 CDT,57.77
2014-10-22 11:30 CDT,57.77
2014-10-22 11:45 CDT,57.48
2014-10-22 12:00 CDT,57.48
2014-10-22 12:15 CDT,57.48
2014-10-22 12:30 CDT,57.20
2014-10-22 12:45 CDT,57.48
2014-10-22 13:00 CDT,57.20
2014-10-22 13:15 CDT,57.20
2014-10-22 13:30 CDT,57.20
2014-10-22 13:45 CDT,57.20
2014-10-22 14:00 CDT,57.20
2014-10-22 14:15 CDT,56.92
2014-10-22 14:30 CDT,56.92
2014-10-22 14:45 CDT,56.92
2014-10-22 15:00 CDT,56.92
2014-10-22 15:15 CDT,56.92
2014-10-22 15:30 CDT,56.92
2014-10-22 15:45 CDT,56.92
2014-10-22 16:00 CDT,56.92
2014-10-22 16:15 CDT,56.92
2014-10-22 16:30 CDT,56.92
2014-10-22 16:45 CDT,56.92
2014-10-22 17:00 CDT,56.92
2014-10-22 17:15 CDT,56.63
2014-10-22 17:30 CDT,56.63
2014-10-22 17:45 CDT,56.63
2014-10-22 18:00 CDT,56.63
2014-10-22 18:15 CDT,56.63
2014-10-22 18:30 CDT,56.63
2014-10-22 18:45 CDT,56.63
2014-10-22 19:00 CDT,56.63
2014-10-22 19:15 CDT,56.35
2014-10-22 19:30 CDT,56.35
2014-10-22 19:45 CDT,56.35
2014-10-22 20:00 CDT,56.35
2014-10-22 20:15 CDT,56.07
2014-10-22 20:30 CDT,56.07
2014-10-22 20:45 CDT,56.07
2014-10-22 21:00 CDT,56.07
2014-10-22 21:15 CDT,55.78
2014-10-22 21:30 CDT,55.78
2014-10-22 21:45 CDT,55.78
2014-10-22 22:00 CDT,55.78
2014-10-22 22:15 CDT,55.78
2014-10-22 22:30 CDT,55.78
2014-10-22 22:45 CDT,55.78
2014-10-22 23:00 CDT,55.78
2014-10-22 23:15 CDT,55.50
2014-10-22 23:30 CDT,55.50
2014-10-22 23:45 CDT,55.50
2014-10-23 00:00 CDT,55.50
2014-10-23 00:15 CDT,55.50
2014-10-23 00:30 CDT,55.50
2014-10-23 00:45 CDT,55.50
2014-10-23 01:00 CDT,55.50
2014-10-23 01:15 CDT,55.22
2014-10-23 01:30 CDT,55.22
2014-10-23 01:45 CDT,55.22
2014-10-23 02:00 CDT,54.93
2014-10-23 02:15 CDT,54.93
2014-10-23 02:30 CDT,54.93
2014-10-23 02:45 CDT,54.93
2014-10-23 03:00 CDT,54.93
2014-10-23 03:15 CDT,54.93
2014-10-23 03:30 CDT,54.93
2014-10-23 03:45 CDT,54.93
2014-10-23 04:00 CDT,54.93
2014-10-23 04:15 CDT,54.93
2014-10-23 04:30 CDT,54.65
2014-10-23 04:45 CDT,54.65
2014-10-23 05:00 CDT,54.65
2014-10-23 05:15 CDT,54.65
2014-10-23 05:30 CDT,54.65
2014-10-23 05:45 CDT,54.65
2014-10-23 06:00 CDT,54.65
2014-10-23 06:15 CDT,54.65
2014-10-23 06:30 CDT,54.65
2014-10-23 06:45 CDT,54.65
2014-10-23 07:00 CDT,54.65
2014-10-23 07:15 CDT,54.65
2014-10-23 07:30 CDT,54.65
2014-10-23 07:45 CDT,54.65
2014-10-23 08:00 CDT,54.65
2014-10-23 08:15 CDT,54.65
2014-10-23 08:30 CDT,54.37
2014-10-23 08:45 CDT,54.37
2014-10-23 09:00 CDT,54.37
2014-10-23 09:15 CDT,54.37
2014-10-23 09:30 CDT,54.09
2014-10-23 09:45 CDT,54.09
2014-10-23 10:00 CDT,54.09
2014-10-23 10:15 CDT,54.09
2014-10-23 10:30 CDT,54.09
2014-10-23 10:45 CDT,54.09
2014-10-23 11:00 CDT,54.09
2014-10-23 11:15 CDT,54.09
2014-10-23 11:30 CDT,54.09
2014-10-23 11:45 CDT,54.09
2014-10-23 12:00 CDT,53.80
2014-10-23 12:15 CDT,53.80
2014-10-23 12:30 CDT,53.80
2014-10-23 12:45 CDT,53.80
2014-10-23 13:00 CDT,53.80
2014-10-23 13:15 CDT,53.80
2014-10-23 13:30 CDT,53.52
2014-10-23 13:45 CDT,53.52
2014-10-23 14:00 CDT,53.52
2014-10-23 14:15 CDT,53.52
2014-10-23 14:30 CDT,53.52
2014-10-23 14:45 CDT,53.24
2014-10-23 15:00 CDT,53.24
2014-10-23 15:15 CDT,53.24
2014-10-23 15:30 CDT,53.24
2014-10-23 15:45 CDT,53.24
2014-10-23 16:00 CDT,53.24
2014-10-23 16:15 CDT,53.24
2014-10-23 16:30 CDT,53.24
2014-10-23 16:45 CDT,53.24
2014-10-23 17:00 CDT,52.95
2014-10-23 17:15 CDT,52.95
2014-10-23 17:30 CDT,52.95
2014-10-23 17:45 CDT,52.95
2014-10-23 18:00 CDT,52.95
2014-10-23 18:15 CDT,52.67
2014-10-23 18:30 CDT,52.67
2014-10-23 18:45 CDT,52.67
2014-10-23 19:00 CDT,52.67
2014-10-23 19:15 CDT,52.67
2014-10-23 19:30 CDT,52.67
2014-10-23 19:45 CDT,52.67
2014-10-23 20:00 CDT,52.67
2014-10-23 20:15 CDT,52.67
2014-10-23 20:30 CDT,52.67
2014-10-23 20:45 CDT,52.67
2014-10-23 21:00 CDT,52.39
2014-10-23 21:15 CDT,52.39
2014-10-23 21:30 CDT,52.39
2014-10-23 21:45 CDT,52.67
2014-10-23 22:00 CDT,52.39
2014-10-23 22:15 CDT,52.67
2014-10-23 22:30 CDT,52.39
2014-10-23 22:45 CDT,52.39
2014-10-23 23:00 CDT,52.39
2014-10-23 23:15 CDT,52.39
2014-10-23 23:30 CDT,52.39
2014-10-23 23:45 CDT,52.39
